#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,5.71217e+23,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,5.71217e+23,1e-10,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.101,0,10.2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,5.71217e+23,3e-10,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.915,0,20.3189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,5.71217e+23,5e-10,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.841,0,25.3111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,5.71217e+23,6e-10,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.037,0,29.0353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,5.71217e+23,6.75e-10,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960.495,0,31.5175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,5.71217e+23,7.25e-10,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.941,0,34.0062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,5.71217e+23,7.75e-10,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955.372,0,36.5051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,5.71217e+23,8.25e-10,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952.783,0,39.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,5.71217e+23,8.75e-10,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950.169,0,41.5522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,5.71217e+23,9.25e-10,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.524,0,44.1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,5.71217e+23,9.75e-10,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.84,0,46.7042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,5.71217e+23,1.025e-09,20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.653,0,76.6712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,5.71217e+23,1.525e-09,40
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872.342,0,116.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,5.71217e+23,2.025e-09,60
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835.009,0,148.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.7737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,5.71217e+23,2.9e-09,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805.496,0,152.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.938,632.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,5.71217e+23,3.43047e-09,320
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576.36,0,233.041,0,0,0,0,0,0,0,0,368.387,3725.46,6556.37,8039.6,0,2826.43,32295.1,3895.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,5.71217e+23,4.16797e-09,1280
0,2.62075e+08,0,1.51576e+07,3762.1,1.02007e+08,222129,1664.47,0,0,54148.3,0,0,261030,1.78966e+07,608219,3.87383e+08,5.61556e+06,3.5475e+06,24057.5,3748.61,0,0,0,0,1.41625e+06,303120,2.60366e+08,2.38966e+08,5.56313e+08,6.78052e+08,4.44946e+07,1.01433e+09,1.63074e+09,1.02394e+08,822.504,319112,2816.66,0,0,0,0,0,481766,5.27562e+07,292754,0,0,0,0,1.92e+25,4.8e+24,5.71217e+23,4.87209e-09,5120
0,5.73167e+13,0,3.47739e+12,7.25751e+08,2.22661e+13,5.32754e+10,7.90373e+08,0,0,1.08992e+10,3.86831e+07,0,5.3716e+10,4.14139e+12,1.47227e+11,8.48695e+13,1.33797e+12,8.42425e+11,6.08428e+09,1.22181e+09,0,0,0,0,3.36997e+11,7.40452e+10,5.85143e+13,5.55549e+13,1.29797e+14,1.57119e+14,1.02223e+13,2.25417e+14,3.81338e+14,2.42921e+13,7.9535e+08,7.69457e+10,9.21583e+08,0,0,0,0,0,1.1446e+11,1.22168e+13,7.20763e+10,0,0,0,0,1.92e+25,4.8e+24,5.71217e+23,5.28411e-09,6400
475065,2.9105e+15,539231,1.94847e+14,2.53674e+10,1.12828e+15,3.56323e+12,3.90887e+10,0,1586.51,4.26906e+11,1.43867e+09,0,2.22323e+12,2.51025e+14,1.14285e+13,4.33023e+15,8.85576e+13,5.55251e+13,5.11163e+11,1.02315e+11,0,0,0,0,2.14487e+13,5.99237e+12,3.24138e+15,3.46551e+15,7.98339e+15,9.55057e+15,6.07054e+14,1.20365e+16,2.41264e+16,1.60062e+15,6.55533e+10,5.55295e+12,7.74791e+10,7571.7,0,0,0,0,7.74884e+12,7.60245e+14,5.86115e+12,0,0,0,0,1.92e+25,4.8e+24,5.71217e+23,5.46104e-09,7680
1.75994e+08,5.62085e+16,3.86469e+08,4.32388e+15,2.17038e+11,2.24656e+16,1.16523e+14,6.87317e+11,5653.44,3.23271e+06,4.69001e+12,1.43066e+10,0,2.76701e+13,6.83179e+15,4.84324e+14,8.51024e+16,2.75019e+15,1.71343e+15,2.43594e+13,4.85315e+12,11657.8,0,3494.14,0,6.00563e+14,2.68072e+14,7.43462e+16,9.8884e+16,2.15562e+17,2.55739e+17,1.57019e+16,2.56993e+17,7.02307e+17,4.98633e+16,3.06323e+12,2.05133e+14,3.69892e+12,8.88298e+06,0,0,0,0,2.58763e+14,2.19513e+16,2.57908e+14,306991,0,2106.32,0,1.92e+25,4.8e+24,5.71217e+23,5.67544e-09,8960
1.10095e+09,2.36794e+17,1.32296e+11,2.24328e+16,8.10204e+09,2.69429e+17,6.31605e+15,3.49906e+12,1.28797e+07,6.55616e+09,2.57801e+11,1.00146e+09,1224.46,1.0859e+13,1.08135e+17,4.06158e+16,5.41453e+17,6.68208e+16,4.20361e+16,2.77309e+15,5.56306e+14,2.03453e+07,8558.73,3.46526e+07,271457,5.55448e+15,2.45434e+16,7.67017e+17,2.52769e+18,2.53793e+18,3.82858e+18,2.3469e+17,2.26241e+18,1.72273e+19,1.49683e+18,3.91239e+14,1.16597e+16,4.28039e+14,1.29099e+10,0,0,0,0,9.92976e+15,6.9297e+17,1.70387e+16,1.43703e+09,355904,2.41621e+07,0,1.92e+25,4.8e+24,5.71217e+23,6.34097e-09,10240
2.98213e+07,1.07217e+17,2.21442e+11,1.02498e+16,2.99921e+09,3.94552e+17,1.7209e+16,4.23865e+12,3.55341e+07,2.60751e+10,1.45882e+09,1.87235e+07,627.633,1.14588e+12,8.09097e+16,8.8695e+16,5.1672e+17,6.60726e+16,4.99542e+16,7.02386e+15,1.49063e+15,6.81746e+07,62993,1.93712e+08,3.25541e+06,1.09689e+15,5.64806e+16,7.84616e+17,3.67206e+18,1.20052e+18,3.36076e+18,2.5788e+17,2.34691e+18,2.35362e+19,2.21009e+18,1.24896e+15,2.57451e+16,1.10952e+15,4.12205e+10,0,0,0,0,1.41751e+16,1.27104e+18,2.70809e+16,9.91065e+09,1.90989e+06,1.97872e+08,0,1.92e+25,4.8e+24,5.71217e+23,6.84097e-09,10560
3.5861e+06,1.81181e+16,2.12572e+11,1.73209e+15,5.73438e+08,4.78569e+17,4.81522e+16,5.02775e+12,3.41866e+07,7.75861e+10,23317.8,6756.64,101.305,9.55395e+09,1.8213e+16,1.33995e+17,4.96048e+17,2.46649e+16,6.9574e+16,1.1648e+16,3.77229e+15,1.8153e+08,203026,6.12729e+08,3.68502e+07,2.95973e+11,9.30765e+16,7.54952e+17,4.05306e+18,9.43005e+16,1.67971e+18,2.56524e+17,2.34749e+18,2.64238e+19,2.35749e+18,3.69145e+15,5.51455e+16,1.98107e+15,1.14919e+11,4907.41,0,0,0,1.45426e+16,2.00265e+18,2.97452e+16,6.08505e+10,9.2097e+06,1.54154e+09,5409.08,1.92e+25,4.8e+24,5.71217e+23,7.90542e-09,11520
1.55554e+06,7.85858e+15,1.82273e+11,7.51275e+14,2.53739e+08,4.78215e+17,6.35817e+16,5.23653e+12,2.46114e+07,9.84575e+10,134.711,1319.86,42.9336,1.00766e+09,8.1956e+15,1.40098e+17,4.74321e+17,1.53224e+16,9.06331e+16,1.22376e+16,5.2708e+15,2.27063e+08,243761,7.60928e+08,7.54584e+07,5.47447e+09,1.00921e+17,7.41374e+17,4.04477e+18,2.83389e+16,1.21421e+18,2.55792e+17,2.34765e+18,2.69393e+19,2.37072e+18,4.92916e+15,6.85686e+16,2.16991e+15,1.6418e+11,13611,0,0,0,1.45429e+16,2.197e+18,3.0552e+16,9.77668e+10,1.44225e+07,2.71851e+09,13271.9,1.92e+25,4.8e+24,5.71217e+23,8.40542e-09,11840
674725,3.40848e+15,1.52135e+11,3.25848e+14,1.11534e+08,4.69586e+17,7.88339e+16,5.40995e+12,1.66169e+07,1.1609e+11,0,542.548,18.1927,1.06277e+08,3.61931e+15,1.42812e+17,4.58741e+17,9.51886e+15,1.05116e+17,1.23348e+16,7.09054e+15,2.6794e+08,270927,8.7479e+08,1.38182e+08,1.01259e+08,1.0579e+17,7.2804e+17,4.01819e+18,8.51764e+15,8.80101e+17,2.55066e+17,2.3478e+18,2.72926e+19,2.38288e+18,6.17537e+15,8.17503e+16,2.28724e+15,2.24565e+11,28089.7,0,0,0,1.4543e+16,2.33518e+18,3.13564e+16,1.40666e+11,2.07386e+07,4.25925e+09,25114.6,1.92e+25,4.8e+24,5.71217e+23,8.90542e-09,12160
292661,1.47833e+15,1.25276e+11,1.41327e+14,4.88444e+07,4.57521e+17,9.37319e+16,5.56576e+12,1.10274e+07,1.30698e+11,0,234.76,0,1.12089e+07,1.5839e+15,1.43998e+17,4.47064e+17,5.91367e+15,1.15433e+17,1.21407e+16,9.09766e+15,3.07103e+08,288515,9.59935e+08,2.3293e+08,1.87295e+06,1.08812e+17,7.14946e+17,3.98632e+18,2.56139e+15,6.4024e+17,2.54344e+17,2.34795e+18,2.75522e+19,2.3943e+18,7.41318e+15,9.46949e+16,2.36016e+15,2.92413e+11,50778.3,0,0,0,1.4543e+16,2.43423e+18,3.21586e+16,1.88115e+11,2.81315e+07,6.16069e+09,41697.9,1.92e+25,4.8e+24,5.71217e+23,9.40542e-09,12480
126941,6.41179e+14,1.02443e+11,6.12962e+13,2.13408e+07,4.44212e+17,1.08207e+17,5.71211e+12,7.47511e+06,1.42678e+11,0,101.81,0,1.18219e+06,6.90052e+14,1.4451e+17,4.36273e+17,3.67414e+15,1.24674e+17,1.17793e+16,1.1241e+16,3.44493e+08,299712,1.02277e+09,3.67513e+08,34643.2,1.10685e+17,7.02088e+17,3.95306e+18,7.71522e+14,4.67998e+17,2.53624e+17,2.3481e+18,2.77514e+19,2.40515e+18,8.63287e+15,1.07407e+17,2.40548e+15,3.66374e+11,84548.8,0,0,0,1.45431e+16,2.50579e+18,3.29585e+16,2.3898e+11,3.65757e+07,8.41528e+09,63584.9,1.92e+25,4.8e+24,5.71217e+23,9.90542e-09,12800
16.19,8.17265e+10,1.10144e+10,7.81302e+09,2812,3.15174e+17,2.36958e+17,7.0926e+12,3.03162e+06,1.89091e+11,0,0,0,0,8.83545e+10,1.44794e+17,3.35387e+17,2.44475e+13,2.01396e+17,6.82267e+15,3.96339e+16,6.04161e+08,318254,1.22691e+09,6.4969e+09,0,1.13669e+17,5.78064e+17,3.60712e+18,2.20169e+12,3.88848e+16,2.45997e+17,2.34952e+18,2.86791e+19,2.50606e+18,2.0096e+16,2.30017e+17,2.47968e+15,1.4734e+12,2.28786e+06,0,0,0,1.45431e+16,2.70969e+18,4.13838e+16,8.6494e+11,1.8652e+08,5.22794e+10,736709,1.92e+25,4.8e+24,5.71217e+23,1.52601e-08,14400
0,1.86307e+07,1.36067e+09,1.78109e+06,0,2.28826e+17,3.22231e+17,8.25927e+12,3.5425e+06,1.93813e+11,0,0,0,0,2.01415e+07,1.44697e+17,2.61317e+17,3.18201e+12,2.47204e+17,3.93083e+15,6.9683e+16,6.76047e+08,318237,1.30458e+09,2.58846e+10,0,1.13624e+17,4.82114e+17,3.31123e+18,1.85372e+12,2.25262e+16,2.39026e+17,2.35061e+18,2.91778e+19,2.5897e+18,2.87249e+16,3.24875e+17,2.48047e+15,2.89912e+12,1.19719e+07,0,0,0,1.45431e+16,2.74531e+18,4.90215e+16,1.48493e+12,4.08863e+08,1.20966e+11,2.32442e+06,1.92e+25,4.8e+24,5.71217e+23,2.02601e-08,15200
0,4266.5,1.68097e+08,407.831,0,1.66655e+17,3.83464e+17,9.38842e+12,4.04042e+06,1.94257e+11,0,0,0,0,4602.58,1.4461e+17,2.0305e+17,3.65079e+12,2.77156e+17,2.26716e+15,9.86896e+16,6.58418e+08,318147,1.36766e+09,6.47069e+10,0,1.13572e+17,4.02091e+17,3.03962e+18,1.56208e+12,1.84254e+16,2.32205e+17,2.35153e+18,2.96191e+19,2.66635e+18,3.62215e+16,4.0399e+17,2.48088e+15,4.57749e+12,3.66344e+07,0,0,0,1.45431e+16,2.77142e+18,5.64421e+16,2.11852e+12,6.92221e+08,2.11991e+11,5.08763e+06,1.92e+25,4.8e+24,5.71217e+23,2.52601e-08,16000
0,0,1.61351e+07,0,0,1.17464e+17,4.31767e+17,1.06516e+13,4.59531e+06,1.94157e+11,0,0,0,0,0,1.44523e+17,1.52755e+17,4.23015e+12,2.98728e+17,1.22915e+15,1.27524e+17,5.87839e+08,318083,1.42411e+09,1.35006e+11,0,1.13524e+17,3.2819e+17,2.76205e+18,1.28981e+12,1.50225e+16,2.24759e+17,2.35237e+18,3.00622e+19,2.74463e+18,4.38891e+16,4.77053e+17,2.48139e+15,6.65711e+12,9.15156e+07,0,0,0,1.45431e+16,2.79543e+18,6.44929e+16,2.84027e+12,1.06368e+09,3.36127e+11,9.78304e+06,1.92e+25,4.8e+24,5.71217e+23,3.08539e-08,16600
0,0,1.97704e+06,0,0,8.64291e+16,4.62134e+17,1.18013e+13,5.09937e+06,1.9401e+11,0,0,0,0,0,1.44452e+17,1.1826e+17,4.64092e+12,3.112e+17,7.15577e+14,1.49359e+17,5.07904e+08,318051,1.46659e+09,2.22573e+11,0,1.13487e+17,2.73699e+17,2.53545e+18,1.08686e+12,1.25262e+16,2.1827e+17,2.35299e+18,3.04181e+19,2.80851e+18,5.04115e+16,5.30928e+17,2.48188e+15,8.63975e+12,1.72992e+08,0,0,0,1.45431e+16,2.81318e+18,7.147e+16,3.49506e+12,1.43163e+09,4.63852e+11,1.55474e+07,1.92e+25,4.8e+24,5.71217e+23,3.58539e-08,16800
0,0,242251,0,0,6.40734e+16,4.83921e+17,1.298e+13,5.61568e+06,1.93859e+11,0,0,0,0,0,1.44386e+17,9.14645e+16,4.97052e+12,3.19549e+17,4.21439e+14,1.67499e+17,4.26888e+08,318036,1.50577e+09,3.32435e+11,0,1.13455e+17,2.28256e+17,2.32745e+18,9.15849e+11,1.04456e+16,2.1194e+17,2.3535e+18,3.07402e+19,2.86711e+18,5.67847e+16,5.75858e+17,2.4824e+15,1.07039e+13,2.92066e+08,0,0,0,1.45431e+16,2.82801e+18,7.82455e+16,4.15746e+12,1.82389e+09,6.04861e+11,2.28829e+07,1.92e+25,4.8e+24,5.71217e+23,4.08539e-08,17000
0,0,29684,0,0,4.79671e+16,4.99541e+17,1.41908e+13,6.14599e+06,1.9371e+11,0,0,0,0,0,1.44323e+17,7.06925e+16,5.2354e+12,3.25185e+17,2.53286e+14,1.82283e+17,3.51897e+08,318035,1.54471e+09,4.626e+11,0,1.13426e+17,1.90358e+17,2.13651e+18,7.71743e+11,8.71089e+15,2.0577e+17,2.35393e+18,3.10319e+19,2.92089e+18,6.30951e+16,6.1333e+17,2.48295e+15,1.28268e+13,4.54844e+08,0,0,0,1.45431e+16,2.84041e+18,8.48241e+16,4.82627e+12,2.23304e+09,7.57061e+11,3.18518e+07,1.92e+25,4.8e+24,5.71217e+23,4.58539e-08,17200
0,0,3637.33,0,0,3.6362e+16,5.10724e+17,1.54338e+13,6.6905e+06,1.93563e+11,0,0,0,0,0,1.44264e+17,5.4614e+16,5.44875e+12,3.2902e+17,1.57412e+14,1.94168e+17,2.86006e+08,318045,1.58552e+09,6.10664e+11,0,1.134e+17,1.58752e+17,1.96123e+18,6.50313e+11,7.26447e+15,1.99758e+17,2.35428e+18,3.12964e+19,2.97023e+18,6.93901e+16,6.44581e+17,2.4835e+15,1.49929e+13,6.6688e+08,0,0,0,1.45431e+16,2.85079e+18,9.12109e+16,5.50046e+12,2.65318e+09,9.18675e+11,4.25e+07,1.92e+25,4.8e+24,5.71217e+23,5.08539e-08,17400
0,0,445.704,0,0,2.79992e+16,5.18716e+17,1.67074e+13,7.24853e+06,1.9342e+11,0,0,0,0,0,1.44206e+17,4.2182e+16,5.62108e+12,3.31649e+17,1.02956e+14,2.03623e+17,2.30012e+08,318062,1.62954e+09,7.74141e+11,0,1.13375e+17,1.32395e+17,1.80034e+18,5.47989e+11,6.05834e+15,1.93903e+17,2.35457e+18,3.15362e+19,3.01551e+18,7.56952e+16,6.70644e+17,2.48407e+15,1.7191e+13,9.33192e+08,0,0,0,1.45431e+16,2.85948e+18,9.7411e+16,6.17918e+12,3.07958e+09,1.08819e+12,5.48613e+07,1.92e+25,4.8e+24,5.71217e+23,5.58539e-08,17600
0,0,54.6151,0,0,2.19724e+16,5.24413e+17,1.80089e+13,7.81896e+06,1.93278e+11,0,0,0,0,0,1.44151e+17,3.25775e+16,5.76073e+12,3.33461e+17,7.21944e+13,2.11085e+17,1.83507e+08,318086,1.67765e+09,9.50668e+11,0,1.13352e+17,1.10413e+17,1.65264e+18,4.61766e+11,5.05255e+15,1.88204e+17,2.35482e+18,3.17539e+19,3.05706e+18,8.20231e+16,6.92381e+17,2.48465e+15,1.94136e+13,1.25826e+09,0,0,0,1.45431e+16,2.86676e+18,1.03429e+17,6.86169e+12,3.50846e+09,1.26435e+12,6.89609e+07,1.92e+25,4.8e+24,5.71217e+23,6.08539e-08,17800
0,0,0,0,0,1.76367e+16,5.2845e+17,1.93318e+13,8.39899e+06,1.9314e+11,0,0,0,0,0,1.44097e+17,2.51764e+16,5.8741e+12,3.34711e+17,5.49821e+13,2.16923e+17,1.45588e+08,318114,1.7302e+09,1.13761e+12,0,1.1333e+17,9.21205e+16,1.51738e+18,3.8927e+11,4.21557e+15,1.82672e+17,2.35502e+18,3.19511e+19,3.0951e+18,8.83635e+16,7.10472e+17,2.48524e+15,2.16493e+13,1.64492e+09,102.329,0,0,1.45431e+16,2.87285e+18,1.09256e+17,7.54569e+12,3.93581e+09,1.4456e+12,8.47742e+07,1.92e+25,4.8e+24,5.71217e+23,6.58414e-08,18000
0,0,0,0,0,1.60045e+16,5.29948e+17,1.99762e+13,8.68163e+06,1.93074e+11,0,0,0,0,0,1.44071e+17,2.2242e+16,5.92099e+12,3.35167e+17,4.96825e+13,2.19258e+17,1.30019e+08,318129,1.75721e+09,1.23088e+12,0,1.1332e+17,8.44318e+16,1.4563e+18,3.5856e+11,3.86378e+15,1.80063e+17,2.3551e+18,3.20394e+19,3.11228e+18,9.14253e+16,7.18076e+17,2.48552e+15,2.27305e+13,1.85425e+09,399.045,0,0,1.45431e+16,2.87542e+18,1.11999e+17,7.87581e+12,4.14057e+09,1.53452e+12,9.30115e+07,1.92e+25,4.8e+24,5.71217e+23,6.82414e-08,18100
0,0,0,0,0,1.43701e+16,5.31429e+17,2.07476e+13,9.01996e+06,1.92996e+11,0,0,0,0,0,1.44041e+17,1.91977e+16,5.97115e+12,3.35613e+17,4.50753e+13,2.2169e+17,1.13528e+08,318148,1.79077e+09,1.34406e+12,0,1.13308e+17,7.61259e+16,1.38693e+18,3.25212e+11,3.48375e+15,1.77011e+17,2.35519e+18,3.21392e+19,3.13178e+18,9.50702e+16,7.26291e+17,2.48586e+15,2.40183e+13,2.12298e+09,773.857,0,0,1.45431e+16,2.8782e+18,1.15205e+17,8.26856e+12,4.38259e+09,1.64137e+12,1.03322e+08,1.92e+25,4.8e+24,5.71217e+23,7.10914e-08,18150
0,0,0,0,0,1.2144e+16,5.334e+17,2.2115e+13,9.61989e+06,1.92862e+11,0,0,0,0,0,1.43988e+17,1.48298e+16,6.04668e+12,3.36196e+17,4.00283e+13,2.25194e+17,8.92323e+07,318184,1.85362e+09,1.54821e+12,0,1.13288e+17,6.34715e+16,1.27308e+18,2.74012e+11,2.90476e+15,1.71771e+17,2.35533e+18,3.23017e+19,3.16378e+18,1.01488e+17,7.38808e+17,2.48646e+15,2.62862e+13,2.64878e+09,1490.61,0,0,1.45431e+16,2.88246e+18,1.207e+17,8.9593e+12,4.80332e+09,1.83179e+12,1.22804e+08,1.92e+25,4.8e+24,5.71217e+23,7.60914e-08,18200
0,0,0,0,0,1.06185e+16,5.34699e+17,2.34149e+13,1.01903e+07,1.92738e+11,0,0,0,0,0,1.4394e+17,1.16338e+16,6.10561e+12,3.36571e+17,3.74794e+13,2.27762e+17,7.09506e+07,318219,1.91735e+09,1.74556e+12,0,1.13269e+17,5.34854e+16,1.17452e+18,2.33225e+11,2.44786e+15,1.66977e+17,2.35544e+18,3.24409e+19,3.19148e+18,1.07547e+17,7.48686e+17,2.48702e+15,2.84262e+13,3.20768e+09,2232.88,0,0,1.45431e+16,2.88585e+18,1.25718e+17,9.61031e+12,5.19333e+09,2.01373e+12,1.42734e+08,1.92e+25,4.8e+24,5.71217e+23,8.07914e-08,18225
0,0,0,0,0,9.43803e+15,5.3565e+17,2.48108e+13,1.0803e+07,1.92608e+11,0,0,0,0,0,1.43889e+17,8.99296e+15,6.15782e+12,3.36835e+17,3.60978e+13,2.2988e+17,5.54971e+07,318259,1.99019e+09,1.96031e+12,0,1.13249e+17,4.45799e+16,1.07803e+18,1.96479e+11,2.0404e+15,1.62015e+17,2.35553e+18,3.2576e+19,3.21859e+18,1.14019e+17,7.57497e+17,2.48762e+15,3.07099e+13,3.87363e+09,3096.03,0,0,1.45431e+16,2.88889e+18,1.30902e+17,1.03044e+13,5.60134e+09,2.20993e+12,1.65678e+08,1.92e+25,4.8e+24,5.71217e+23,8.57914e-08,18250
0,0,0,0,0,8.58824e+15,5.36278e+17,2.62182e+13,1.14208e+07,1.92481e+11,0,0,0,0,0,1.43838e+17,6.95899e+15,6.20123e+12,3.36998e+17,3.54754e+13,2.315e+17,4.33643e+07,318300,2.06825e+09,2.17906e+12,0,1.1323e+17,3.71573e+16,9.89467e+17,1.65522e+11,1.70077e+15,1.57194e+17,2.3556e+18,3.26987e+19,3.24347e+18,1.20517e+17,7.64842e+17,2.48823e+15,3.29995e+13,4.61494e+09,4034.78,0,0,1.45431e+16,2.89145e+18,1.35933e+17,1.09999e+13,6.00142e+09,2.40843e+12,1.90423e+08,1.92e+25,4.8e+24,5.71217e+23,9.07914e-08,18275
0,0,0,0,0,7.97635e+15,5.36676e+17,2.76349e+13,1.20429e+07,1.92355e+11,0,0,0,0,0,1.43787e+17,5.3926e+15,6.2375e+12,3.37087e+17,3.52577e+13,2.32733e+17,3.38727e+07,318343,2.15154e+09,2.40106e+12,0,1.13211e+17,3.09707e+16,9.08179e+17,1.39443e+11,1.41769e+15,1.52509e+17,2.35567e+18,3.28103e+19,3.26631e+18,1.27037e+17,7.70964e+17,2.48883e+15,3.52938e+13,5.43304e+09,5048.82,0,0,1.45431e+16,2.89361e+18,1.40814e+17,1.16966e+13,6.39299e+09,2.60886e+12,2.16972e+08,1.92e+25,4.8e+24,5.71217e+23,9.57914e-08,18300
0,0,0,0,0,6.74465e+15,5.36973e+17,3.42315e+13,1.494e+07,1.91804e+11,0,0,0,0,0,1.43558e+17,1.71688e+15,6.3436e+12,3.3698e+17,3.56946e+13,2.35442e+17,1.10191e+07,318549,2.60148e+09,3.44855e+12,0,1.13126e+17,1.33725e+16,6.11943e+17,6.33089e+10,6.12388e+14,1.32626e+17,2.35582e+18,3.3206e+19,3.34948e+18,1.57274e+17,7.88391e+17,2.49164e+15,4.58866e+13,1.02079e+10,10666.5,0,0,1.45431e+16,2.89995e+18,1.61464e+17,1.49114e+13,8.07627e+09,3.54777e+12,3.62287e+08,1.92e+25,4.8e+24,5.71217e+23,1.18791e-07,18375
0,0,0,0,0,6.39455e+15,5.35392e+17,4.87101e+13,2.13006e+07,1.90756e+11,0,0,0,0,0,1.43065e+17,2.59512e+14,6.41938e+12,3.35867e+17,3.65023e+13,2.35779e+17,1.67361e+06,319029,3.9566e+09,5.77782e+12,0,1.12946e+17,2.15094e+15,2.59287e+17,1.13659e+10,9.86928e+13,9.77346e+16,2.35586e+18,3.36378e+19,3.44843e+18,2.23875e+17,7.99542e+17,2.49779e+15,6.89897e+13,2.65026e+10,28141,0,0,1.45431e+16,2.90468e+18,1.97526e+17,2.19287e+13,1.10664e+10,5.63161e+12,8.10367e+08,1.92e+25,4.8e+24,5.71217e+23,1.68791e-07,18500
